player_id,season,apps,mins,goals,yels,reds,shoots_per_game,pass_success,overall_ratings,tackles,fouls,offsides_won,clear,drb,blocks,key_pass,drb_won,fouls_given,offsides_given,dispossessed,turnover,total_pass,crosses,long_pass,Name,Current Team,Height,birth_date,rating_1,rating_2,rating_3,rating_4,rating_5,rating_6,rating_7,rating_8,rating_9,rating_10
332867,2018/2019,5(21),0.18846042331110466,0.0,0.07692307692307693,0.0,0.049999999999999996,0.8390000000000001,0.10091743119266056,0.04,0.15,0.0,0.0,0.04166666666666667,0.10091743119266056,0.10256410256410257,0.1,0.05714285714285715,0.08333333333333334,0.14285714285714285,0.225,0.14055299539170507,0.05555555555555556,0.07017543859649122,Morgan Gibbs-White,Nottingham Forest,171cm,27-01-2000,0.734475374732334,0.3980582524271844,0.21020408163265308,0.2664092664092664,0.7199124726477025,0.7426636568848758,0.40465116279069774,0.6962264150943397,0.5560253699788584,0.5239043824701196
399250,2022/2023,12(1),0.2847202087561612,0.09375,0.07692307692307693,0.0,0.19999999999999998,0.643,0.25688073394495403,0.27999999999999997,0.15,0.11764705882352942,0.12727272727272726,0.625,0.25688073394495403,0.1794871794871795,0.22000000000000003,0.05714285714285715,0.16666666666666669,0.14285714285714285,0.375,0.20161290322580647,0.0,0.09649122807017545,Danilo,Nottingham Forest,176cm,29-04-2001,0.4603854389721627,0.2694174757281552,0.3061224489795918,0.332046332046332,0.2560175054704595,0.7539503386004514,0.6395348837209303,0.6415094339622641,0.33826638477801274,0.5239043824701196
97587,2022/2023,8(2),0.17802261525079732,0.0,0.15384615384615385,0.0,0.016666666666666666,0.7490000000000001,0.23241590214067268,0.26,0.2,0.29411764705882354,0.35454545454545455,0.20833333333333334,0.23241590214067268,0.025641025641025644,0.02,0.14285714285714285,0.25,0.0,0.05,0.2799539170506913,0.0,0.11403508771929824,Willy Boly,Nottingham Forest,195cm,03-02-1991,0.37044967880085655,0.6383495145631067,0.41836734693877564,0.5675675675675675,0.34792122538293213,0.4875846501128668,0.7744186046511629,0.30377358490566025,0.331923890063425,0.4083665338645419
97587,2021/2022,10,0.26065526239489706,0.0,0.07692307692307693,0.0,0.03333333333333333,0.84,0.22324159021406711,0.5,0.35,0.5294117647058824,0.3181818181818182,0.2916666666666667,0.22324159021406711,0.025641025641025644,0.06,0.05714285714285715,0.08333333333333334,0.07142857142857142,0.075,0.6405529953917051,0.0,0.13157894736842105,Willy Boly,Nottingham Forest,195cm,03-02-1991,0.37044967880085655,0.6383495145631067,0.41836734693877564,0.5675675675675675,0.34792122538293213,0.4875846501128668,0.7744186046511629,0.30377358490566025,0.331923890063425,0.4083665338645419
97587,2020/2021,21,0.5447955929254856,0.03125,0.15384615384615385,0.0,0.11666666666666665,0.825,0.2691131498470947,0.32,0.35,0.11764705882352942,0.36363636363636365,0.20833333333333334,0.2691131498470947,0.025641025641025644,0.04,0.1142857142857143,0.0,0.023809523809523808,0.125,0.5679723502304147,0.0,0.16666666666666666,Willy Boly,Nottingham Forest,195cm,03-02-1991,0.37044967880085655,0.6383495145631067,0.41836734693877564,0.5675675675675675,0.34792122538293213,0.4875846501128668,0.7744186046511629,0.30377358490566025,0.331923890063425,0.4083665338645419
97587,2019/2020,22,0.5737895042041171,0.0,0.07692307692307693,0.5,0.03333333333333333,0.809,0.4036697247706422,0.52,0.55,0.05882352941176471,0.4272727272727273,0.33333333333333337,0.4036697247706422,0.07692307692307693,0.08,0.1142857142857143,0.0,0.047619047619047616,0.125,0.5149769585253456,0.0,0.15789473684210525,Willy Boly,Nottingham Forest,195cm,03-02-1991,0.37044967880085655,0.6383495145631067,0.41836734693877564,0.5675675675675675,0.34792122538293213,0.4875846501128668,0.7744186046511629,0.30377358490566025,0.331923890063425,0.4083665338645419
97587,2018/2019,36,0.9185271093070455,0.125,0.15384615384615385,0.5,0.11666666666666665,0.81,0.38226299694189597,0.48,0.4,0.05882352941176471,0.43636363636363634,0.25,0.38226299694189597,0.07692307692307693,0.08,0.1142857142857143,0.08333333333333334,0.09523809523809523,0.075,0.5483870967741936,0.0,0.21052631578947367,Willy Boly,Nottingham Forest,195cm,03-02-1991,0.37044967880085655,0.6383495145631067,0.41836734693877564,0.5675675675675675,0.34792122538293213,0.4875846501128668,0.7744186046511629,0.30377358490566025,0.331923890063425,0.4083665338645419
386969,2022/2023,20(11),0.5439257755871267,0.03125,0.5384615384615384,0.0,0.13333333333333333,0.6679999999999999,0.22324159021406711,0.45999999999999996,0.55,0.05882352941176471,0.10909090909090909,0.45833333333333337,0.22324159021406711,0.12820512820512822,0.12,0.2571428571428572,0.08333333333333334,0.11904761904761904,0.25,0.22465437788018433,0.16666666666666666,0.11403508771929824,Neco Williams,Nottingham Forest,183cm,13-04-2001,0.2997858672376874,0.2548543689320388,0.34285714285714297,0.5965250965250966,0.2188183807439825,0.4762979683972912,0.39999999999999997,0.34528301886792456,0.7505285412262157,0.607569721115538
386969,2021/2022,0(1),0.0017396346767178893,0.0,0.0,0.0,0.0,1.0,0.31498470948012236,0.0,0.0,0.0,0.0,0.0,0.31498470948012236,0.25641025641025644,0.2,0.0,0.0,0.0,0.0,0.09216589861751152,0.0,0.0,Neco Williams,Nottingham Forest,183cm,13-04-2001,0.2997858672376874,0.2548543689320388,0.34285714285714297,0.5965250965250966,0.2188183807439825,0.4762979683972912,0.39999999999999997,0.34528301886792456,0.7505285412262157,0.607569721115538
386969,2020/2021,3(3),0.07190489997100609,0.0,0.07692307692307693,0.0,0.049999999999999996,0.7959999999999999,0.18960244648318042,0.2,0.25,0.11764705882352942,0.06363636363636363,0.2916666666666667,0.18960244648318042,0.12820512820512822,0.16,0.2857142857142857,0.0,0.11904761904761904,0.05,0.30184331797235026,0.05555555555555556,0.043859649122807015,Neco Williams,Nottingham Forest,183cm,13-04-2001,0.2997858672376874,0.2548543689320388,0.34285714285714297,0.5965250965250966,0.2188183807439825,0.4762979683972912,0.39999999999999997,0.34528301886792456,0.7505285412262157,0.607569721115538
386969,2019/2020,3(3),0.06668599594085242,0.0,0.07692307692307693,0.0,0.19999999999999998,0.8079999999999999,0.23547400611620778,0.16,0.4,0.29411764705882354,0.045454545454545456,0.08333333333333334,0.23547400611620778,0.07692307692307693,0.2,0.08571428571428572,0.0,0.047619047619047616,0.2,0.32027649769585254,0.19444444444444442,0.15789473684210525,Neco Williams,Nottingham Forest,183cm,13-04-2001,0.2997858672376874,0.2548543689320388,0.34285714285714297,0.5965250965250966,0.2188183807439825,0.4762979683972912,0.39999999999999997,0.34528301886792456,0.7505285412262157,0.607569721115538
65901,2022/2023,17,0.44331690345027547,0.0,0.15384615384615385,0.0,0.0,0.519,0.2171253822629969,0.0,0.0,0.0,0.12727272727272726,0.0,0.2171253822629969,0.0,0.02,0.0,0.0,0.0,0.025,0.31451612903225806,0.0,0.6140350877192983,Keylor Navas,Nottingham Forest,185cm,15-12-1986,0.2548179871520343,0.42475728155339804,0.18979591836734705,0.5482625482625483,0.188183807439825,0.48306997742663665,0.5627906976744186,0.35660377358490564,0.42071881606765327,0.7509960159362551
304008,2022/2023,18,0.46941142360104376,0.0,0.15384615384615385,0.0,0.0,0.568,0.2140672782874618,0.0,0.05,0.0,0.1,0.0,0.2140672782874618,0.0,0.0,0.028571428571428574,0.0,0.0,0.025,0.35944700460829493,0.0,0.5614035087719298,Dean Henderson,Nottingham Forest,188cm,12-03-1997,0.8650963597430406,0.803398058252427,0.13877551020408174,0.0,0.31728665207877466,0.4469525959367946,0.3558139534883722,0.369811320754717,0.6849894291754757,0.6115537848605578
304008,2020/2021,12(1),0.3258915627718179,0.0,0.23076923076923078,0.0,0.0,0.674,0.23853211009174316,0.02,0.0,0.0,0.045454545454545456,0.04166666666666667,0.23853211009174316,0.0,0.0,0.0,0.0,0.0,0.0,0.22811059907834103,0.0,0.1929824561403509,Dean Henderson,Nottingham Forest,188cm,12-03-1997,0.8650963597430406,0.803398058252427,0.13877551020408174,0.0,0.31728665207877466,0.4469525959367946,0.3558139534883722,0.369811320754717,0.6849894291754757,0.6115537848605578
304008,2019/2020,36,0.9391127863148738,0.0,0.15384615384615385,0.0,0.0,0.368,0.25993883792048916,0.0,0.0,0.0,0.07272727272727274,0.0,0.25993883792048916,0.0,0.0,0.028571428571428574,0.0,0.0,0.025,0.29838709677419356,0.0,0.6491228070175439,Dean Henderson,Nottingham Forest,188cm,12-03-1997,0.8650963597430406,0.803398058252427,0.13877551020408174,0.0,0.31728665207877466,0.4469525959367946,0.3558139534883722,0.369811320754717,0.6849894291754757,0.6115537848605578
315714,2022/2023,20(9),0.6164105537837055,0.03125,0.46153846153846156,0.0,0.03333333333333333,0.78,0.21100917431192642,0.36,0.45,0.17647058823529413,0.33636363636363636,0.125,0.21100917431192642,0.05128205128205129,0.02,0.028571428571428574,0.0,0.023809523809523808,0.05,0.4182027649769585,0.0,0.2368421052631579,Joe Worrall,Nottingham Forest,193cm,10-01-1997,0.5074946466809421,0.4587378640776698,0.1979591836734695,0.2972972972972973,0.3107221006564551,0.5778781038374718,0.555813953488372,0.2849056603773585,0.503171247357294,0.5737051792828687
326646,2022/2023,25(2),0.6306175703102348,0.0,0.5384615384615384,0.0,0.09999999999999999,0.7120000000000001,0.20795107033639132,0.38,0.5,0.11764705882352942,0.2,0.5,0.20795107033639132,0.12820512820512822,0.12,0.42857142857142855,0.08333333333333334,0.11904761904761904,0.175,0.2799539170506913,0.11111111111111112,0.11403508771929824,Renan Lodi,Nottingham Forest,173cm,08-04-1998,0.34261241970021417,0.39077669902912604,0.21836734693877555,0.3223938223938224,0.24726477024070018,0.48306997742663665,0.4302325581395348,0.2698113207547169,0.7272727272727273,0.5657370517928288
379688,2022/2023,32(5),0.8263264714409974,0.25,0.46153846153846156,0.0,0.25,0.626,0.19266055045871552,0.18,0.5,0.0,0.009090909090909092,0.20833333333333334,0.19266055045871552,0.20512820512820515,0.18,0.17142857142857143,0.4166666666666667,0.16666666666666666,0.5,0.1336405529953917,0.08333333333333333,0.008771929824561403,Brennan Johnson,Nottingham Forest,179cm,23-05-2001,0.5546038543897215,0.2548543689320388,0.13877551020408174,0.17374517374517365,0.2757111597374179,0.44243792325056425,0.541860465116279,0.5943396226415093,0.3403805496828753,0.4203187250996016
296319,2022/2023,13,0.3105247897941432,0.0,0.07692307692307693,0.0,0.08333333333333333,0.7559999999999999,0.19266055045871552,0.24,0.45,0.11764705882352942,0.3727272727272727,0.2916666666666667,0.19266055045871552,0.025641025641025644,0.0,0.1142857142857143,0.0,0.023809523809523808,0.1,0.23963133640552997,0.0,0.10526315789473684,Moussa Niakhaté,Nottingham Forest,190cm,08-03-1996,0.34475374732334046,0.3398058252427183,0.24081632653061236,0.22972972972972966,0.3676148796498907,0.4311512415349887,0.6744186046511629,0.2962264150943395,0.40591966173361516,0.5856573705179283
344073,2022/2023,19(7),0.43055958248767756,0.03125,0.23076923076923078,0.0,0.049999999999999996,0.8140000000000001,0.18348623853210996,0.2,0.4,0.0,0.045454545454545456,0.25,0.18348623853210996,0.025641025641025644,0.12,0.2285714285714286,0.0,0.07142857142857142,0.1,0.21658986175115208,0.0,0.043859649122807015,Orel Mangala,Nottingham Forest,178cm,18-03-1998,0.34903640256959306,0.5461165048543689,0.19591836734693877,0.191119691119691,0.336980306345733,0.636568848758465,0.4348837209302326,0.3641509433962264,0.6511627906976744,0.5756972111553785
342830,2022/2023,20(5),0.5071035082632647,0.0,0.3076923076923077,0.0,0.16666666666666666,0.7829999999999999,0.18042813455657486,0.27999999999999997,0.95,0.05882352941176471,0.15454545454545454,0.125,0.18042813455657486,0.07692307692307693,0.04,0.6,0.0,0.14285714285714285,0.175,0.2534562211981567,0.0,0.08771929824561403,Ryan Yates,Nottingham Forest,190cm,21-11-1997,0.4925053533190577,0.3810679611650484,0.2612244897959184,0.38416988416988407,0.2560175054704595,0.42663656884875856,0.31162790697674414,0.26603773584905666,0.5116279069767441,0.5338645418326694
281049,2022/2023,16(10),0.38329950710350824,0.28125,0.15384615384615385,0.0,0.21666666666666667,0.672,0.18042813455657486,0.12,0.45,0.0,0.06363636363636363,0.08333333333333334,0.18042813455657486,0.07692307692307693,0.04,0.19999999999999998,0.5,0.23809523809523808,0.6,0.08986175115207373,0.0,0.0,Taiwo Awoniyi,Nottingham Forest,183cm,12-08-1997,0.26766595289079226,0.2864077669902912,0.12040816326530626,0.2683397683397683,0.2866520787746172,0.5372460496613994,0.4418604651162792,0.7037735849056603,0.7906976744186046,0.5418326693227092
329811,2022/2023,6(12),0.20179762249927516,0.0625,0.23076923076923078,0.0,0.18333333333333335,0.71,0.17125382262996927,0.18,0.35,0.0,0.018181818181818184,0.20833333333333334,0.17125382262996927,0.10256410256410257,0.2,0.4571428571428572,0.16666666666666669,0.30952380952380953,0.425,0.10368663594470047,0.02777777777777778,0.017543859649122806,Emmanuel Dennis,Nottingham Forest,175cm,15-11-1997,0.24411134903640264,0.3640776699029126,0.20612244897959195,0.2992277992277992,0.40262582056892776,0.5665914221218963,0.7395348837209302,0.48867924528301887,0.37632135306553915,0.43227091633466147
329811,2021/2022,30(3),0.7509423021165555,0.3125,0.5384615384615384,0.5,0.3,0.6829999999999999,0.311926605504587,0.3,0.9,0.0,0.03636363636363637,0.45833333333333337,0.311926605504587,0.25641025641025644,0.42000000000000004,0.34285714285714286,0.33333333333333337,0.45238095238095233,0.8,0.20046082949308755,0.05555555555555556,0.02631578947368421,Emmanuel Dennis,Nottingham Forest,175cm,15-11-1997,0.24411134903640264,0.3640776699029126,0.20612244897959195,0.2992277992277992,0.40262582056892776,0.5665914221218963,0.7395348837209302,0.48867924528301887,0.37632135306553915,0.43227091633466147
66741,2022/2023,10(10),0.2496375761090171,0.03125,0.23076923076923078,0.0,0.049999999999999996,0.7509999999999999,0.1590214067278286,0.27999999999999997,0.55,0.0,0.10909090909090909,0.08333333333333334,0.1590214067278286,0.10256410256410257,0.08,0.14285714285714285,0.08333333333333334,0.09523809523809523,0.2,0.1370967741935484,0.0,0.05263157894736842,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2021/2022,23(4),0.5732096259785445,0.0,0.23076923076923078,0.0,0.049999999999999996,0.82,0.26605504587155965,0.38,0.55,0.0,0.10909090909090909,0.33333333333333337,0.26605504587155965,0.05128205128205129,0.1,0.2285714285714286,0.0,0.09523809523809523,0.275,0.34101382488479265,0.0,0.09649122807017545,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2020/2021,35(1),0.9051899101188751,0.03125,0.3076923076923077,0.0,0.03333333333333333,0.772,0.2140672782874618,0.32,0.5,0.23529411764705885,0.3090909090909091,0.20833333333333334,0.2140672782874618,0.05128205128205129,0.06,0.1142857142857143,0.0,0.047619047619047616,0.125,0.4089861751152074,0.0,0.21929824561403508,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2019/2020,29(6),0.7355755291388808,0.03125,0.3076923076923077,0.0,0.11666666666666665,0.7390000000000001,0.24464831804281337,0.38,0.45,0.0,0.14545454545454548,0.25,0.24464831804281337,0.07692307692307693,0.1,0.2285714285714286,0.08333333333333334,0.16666666666666666,0.325,0.2799539170506913,0.02777777777777778,0.06140350877192982,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2018/2019,21(10),0.549724557842853,0.0,0.23076923076923078,0.0,0.09999999999999999,0.8009999999999999,0.22629969418960247,0.38,0.55,0.05882352941176471,0.09090909090909091,0.33333333333333337,0.22629969418960247,0.12820512820512822,0.08,0.14285714285714285,0.08333333333333334,0.16666666666666666,0.2,0.28456221198156684,0.0,0.05263157894736842,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2017/2018,32(1),0.8124093940272543,0.0625,0.38461538461538464,0.0,0.11666666666666665,0.76,0.2844036697247705,0.44000000000000006,0.7,0.05882352941176471,0.13636363636363635,0.5,0.2844036697247705,0.12820512820512822,0.12,0.34285714285714286,0.16666666666666669,0.21428571428571427,0.375,0.33294930875576034,0.02777777777777778,0.043859649122807015,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2016/2017,31,0.7906639605682807,0.03125,0.23076923076923078,0.0,0.11666666666666665,0.833,0.3547400611620795,0.5,0.7,0.11764705882352942,0.32727272727272727,0.2916666666666667,0.3547400611620795,0.07692307692307693,0.16,0.34285714285714286,0.08333333333333334,0.14285714285714285,0.25,0.3986175115207374,0.02777777777777778,0.12280701754385964,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2015/2016,34,0.8724267903740215,0.15625,0.38461538461538464,0.5,0.21666666666666667,0.7959999999999999,0.4250764525993882,0.5599999999999999,0.55,0.05882352941176471,0.15454545454545454,0.625,0.4250764525993882,0.15384615384615385,0.18,0.34285714285714286,0.08333333333333334,0.21428571428571427,0.275,0.4182027649769585,0.02777777777777778,0.10526315789473684,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
66741,2014/2015,30(1),0.7715279791243839,0.125,0.38461538461538464,0.0,0.18333333333333335,0.79,0.4036697247706422,0.5,0.75,0.05882352941176471,0.3,0.375,0.4036697247706422,0.12820512820512822,0.13999999999999999,0.42857142857142855,0.0,0.23809523809523808,0.325,0.33064516129032256,0.05555555555555556,0.08771929824561403,Cheikhou Kouyaté,Nottingham Forest,189cm,21-12-1989,0.42826552462526757,0.5606796116504853,0.18571428571428572,0.28378378378378377,0.2735229759299781,0.46049661399548525,0.38139534883720927,0.2679245283018868,0.4101479915433404,0.44820717131474114
302691,2022/2023,24(4),0.628008118295158,0.0,0.3076923076923077,0.0,0.049999999999999996,0.7959999999999999,0.1529051987767584,0.3,0.45,0.0,0.13636363636363635,0.375,0.1529051987767584,0.10256410256410257,0.04,0.1142857142857143,0.0,0.07142857142857142,0.175,0.34101382488479265,0.02777777777777778,0.07017543859649122,Remo Freuler,Nottingham Forest,181cm,15-04-1992,0.3383297644539614,0.2135922330097087,0.17142857142857157,0.44980694980694985,0.665207877461707,0.4198645598194131,0.4581395348837209,0.2962264150943395,0.386892177589852,0.47808764940239046
366083,2022/2023,6(7),0.16816468541606264,0.03125,0.15384615384615385,0.0,0.08333333333333333,0.787,0.13455657492354722,0.24,0.2,0.05882352941176471,0.05454545454545454,0.20833333333333334,0.13455657492354722,0.07692307692307693,0.1,0.34285714285714286,0.0,0.11904761904761904,0.225,0.18317972350230416,0.0,0.017543859649122806,Lewis O'Brien,DC United,173cm,14-10-1998,0.30835117773019277,0.28883495145631055,0.46326530612244904,0.5945945945945946,0.19474835886214453,0.6139954853273139,0.48837209302325574,0.3981132075471697,0.5454545454545454,0.6334661354581674
109000,2022/2023,12(5),0.2687735575529139,0.0,0.07692307692307693,0.0,0.09999999999999999,0.812,0.08868501529051988,0.04,0.25,0.0,0.018181818181818184,0.16666666666666669,0.08868501529051988,0.15384615384615385,0.08,0.14285714285714285,0.08333333333333334,0.14285714285714285,0.225,0.19124423963133644,0.02777777777777778,0.043859649122807015,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2021/2022,2(14),0.10292838503914178,0.0625,0.07692307692307693,0.0,0.08333333333333333,0.883,0.11314984709480123,0.12,0.15,0.0,0.009090909090909092,0.125,0.11314984709480123,0.12820512820512822,0.02,0.08571428571428572,0.08333333333333334,0.07142857142857142,0.2,0.10483870967741936,0.0,0.0,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2020/2021,16,0.4131632357204987,0.28125,0.23076923076923078,0.0,0.43333333333333335,0.836,0.41284403669724756,0.16,0.65,0.0,0.0,0.25,0.41284403669724756,0.2820512820512821,0.22000000000000003,0.42857142857142855,0.33333333333333337,0.3333333333333333,0.45,0.45622119815668205,0.11111111111111112,0.08771929824561403,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2019/2020,9(13),0.2699333140040591,0.03125,0.23076923076923078,0.0,0.16666666666666666,0.877,0.13149847094801212,0.13999999999999999,0.65,0.0,0.0,0.25,0.13149847094801212,0.23076923076923078,0.12,0.14285714285714285,0.0,0.11904761904761904,0.275,0.20506912442396316,0.0,0.017543859649122806,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2018/2019,19(8),0.4839083792403595,0.125,0.23076923076923078,0.0,0.19999999999999998,0.857,0.220183486238532,0.22000000000000003,0.5,0.0,0.018181818181818184,0.33333333333333337,0.220183486238532,0.15384615384615385,0.1,0.2571428571428572,0.25,0.16666666666666666,0.4,0.3248847926267281,0.02777777777777778,0.02631578947368421,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2017/2018,20(13),0.5282690634966657,0.25,0.15384615384615385,0.0,0.2833333333333333,0.878,0.290519877675841,0.18,0.5,0.0,0.02727272727272727,0.2916666666666667,0.290519877675841,0.20512820512820515,0.16,0.31428571428571433,0.08333333333333334,0.14285714285714285,0.375,0.3248847926267281,0.05555555555555556,0.05263157894736842,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2016/2017,18(7),0.39663670629167874,0.03125,0.23076923076923078,0.0,0.25,0.878,0.2507645259938838,0.13999999999999999,0.5,0.0,0.02727272727272727,0.16666666666666669,0.2507645259938838,0.3076923076923077,0.16,0.2285714285714286,0.16666666666666669,0.19047619047619047,0.275,0.3352534562211982,0.08333333333333333,0.06140350877192982,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2015/2016,19(6),0.4737605102928385,0.125,0.3076923076923077,0.0,0.19999999999999998,0.847,0.25688073394495403,0.3,0.5,0.0,0.03636363636363637,0.5,0.25688073394495403,0.15384615384615385,0.16,0.2285714285714286,0.16666666666666669,0.23809523809523808,0.375,0.3283410138248848,0.02777777777777778,0.03508771929824561,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
109000,2014/2015,1,0.006668599594085242,0.0,0.0,0.0,0.0,0.6920000000000001,0.1376146788990826,0.2,0.5,0.0,0.0,0.0,0.1376146788990826,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.14976958525345624,0.0,0.0,Jesse Lingard,Nottingham Forest,175cm,15-12-1992,0.2698072805139187,0.3131067961165049,0.5163265306122449,0.303088803088803,0.74835886214442,0.40857787810383756,0.33488372093023266,0.2830188679245283,0.29809725158562367,0.3984063745019922
40027,2022/2023,0(3),0.00956799072194839,0.0,0.0,0.0,0.0,0.731,0.048929663608562726,0.06,0.15,0.0,0.0,0.125,0.048929663608562726,0.0,0.0,0.0,0.0,0.0,0.0,0.10023041474654378,0.0,0.11403508771929824,Jonjo Shelvey,Nottingham Forest,184cm,27-02-1992,0.423982869379015,0.32038834951456296,0.2387755102040816,0.22779922779922776,0.40262582056892776,0.36117381489841993,0.4162790697674419,0.2452830188679245,0.4376321353065539,0.2569721115537848
40027,2022/2023,6(2),0.15685706001739635,0.0,0.15384615384615385,0.0,0.13333333333333333,0.75,0.0825688073394494,0.06,0.55,0.0,0.11818181818181818,0.4166666666666667,0.0825688073394494,0.20512820512820515,0.1,0.028571428571428574,0.0,0.11904761904761904,0.1,0.4147465437788019,0.1388888888888889,0.3859649122807018,Jonjo Shelvey,Nottingham Forest,184cm,27-02-1992,0.423982869379015,0.32038834951456296,0.2387755102040816,0.22779922779922776,0.40262582056892776,0.36117381489841993,0.4162790697674419,0.2452830188679245,0.4376321353065539,0.2569721115537848
40027,2021/2022,22(2),0.575529138880835,0.0625,0.38461538461538464,0.5,0.21666666666666667,0.813,0.2140672782874618,0.26,0.4,0.0,0.07272727272727274,0.33333333333333337,0.2140672782874618,0.1794871794871795,0.08,0.08571428571428572,0.0,0.047619047619047616,0.2,0.43202764976958524,0.11111111111111112,0.4298245614035088,Jonjo Shelvey,Nottingham Forest,184cm,27-02-1992,0.423982869379015,0.32038834951456296,0.2387755102040816,0.22779922779922776,0.40262582056892776,0.36117381489841993,0.4162790697674419,0.2452830188679245,0.4376321353065539,0.2569721115537848
40027,2020/2021,29(1),0.7584807190489997,0.03125,0.5384615384615384,0.0,0.2333333333333333,0.764,0.2844036697247705,0.26,0.5,0.0,0.11818181818181818,0.375,0.2844036697247705,0.3076923076923077,0.13999999999999999,0.08571428571428572,0.0,0.047619047619047616,0.15,0.5380184331797235,0.19444444444444442,0.5087719298245613,Jonjo Shelvey,Nottingham Forest,184cm,27-02-1992,0.423982869379015,0.32038834951456296,0.2387755102040816,0.22779922779922776,0.40262582056892776,0.36117381489841993,0.4162790697674419,0.2452830188679245,0.4376321353065539,0.2569721115537848
40027,2019/2020,25(1),0.6155407364453465,0.1875,0.23076923076923078,0.0,0.2833333333333333,0.769,0.33639143730886834,0.22000000000000003,0.35,0.0,0.11818181818181818,0.5,0.33639143730886834,0.4358974358974359,0.12,0.05714285714285715,0.0,0.09523809523809523,0.225,0.46313364055299544,0.22222222222222224,0.4824561403508772,Jonjo Shelvey,Nottingham Forest,184cm,27-02-1992,0.423982869379015,0.32038834951456296,0.2387755102040816,0.22779922779922776,0.40262582056892776,0.36117381489841993,0.4162790697674419,0.2452830188679245,0.4376321353065539,0.2569721115537848
